mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,energy_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,energy_std,dmfcc_0_mean,dmfcc_1_mean,dmfcc_2_mean,dmfcc_3_mean,dmfcc_4_mean,dmfcc_5_mean,dmfcc_6_mean,dmfcc_7_mean,dmfcc_8_mean,dmfcc_9_mean,dmfcc_10_mean,dmfcc_11_mean,denergy_mean,dmfcc_0_std,dmfcc_1_std,dmfcc_2_std,dmfcc_3_std,dmfcc_4_std,dmfcc_5_std,dmfcc_6_std,dmfcc_7_std,dmfcc_8_std,dmfcc_9_std,dmfcc_10_std,dmfcc_11_std,denergy_std,ddmfcc_0_mean,ddmfcc_1_mean,ddmfcc_2_mean,ddmfcc_3_mean,ddmfcc_4_mean,ddmfcc_5_mean,ddmfcc_6_mean,ddmfcc_7_mean,ddmfcc_8_mean,ddmfcc_9_mean,ddmfcc_10_mean,ddmfcc_11_mean,ddenergy_mean,ddmfcc_0_std,ddmfcc_1_std,ddmfcc_2_std,ddmfcc_3_std,ddmfcc_4_std,ddmfcc_5_std,ddmfcc_6_std,ddmfcc_7_std,ddmfcc_8_std,ddmfcc_9_std,ddmfcc_10_std,ddmfcc_11_std,ddenergy_std
-111.98693925318199,15.185608482517367,5.577418678482395,-1.3631188213900343,-1.9440725424220666,-0.4525926536833972,-0.7742428522377502,-1.7555600744404218,-0.6522300148959798,0.5625970876946718,0.03154653192023171,1.0412827082374814,0.05670759238524134,28.187548312541615,25.187828325386608,9.490393171347458,12.56560495177953,6.1004020803454,4.6262437737779205,5.5972899738607005,4.613912475357013,3.4069578437335273,3.278008288968647,3.8610676527001737,4.279250526082325,0.04523154194767597,0.09171446162455717,0.03291452830993057,0.3340076424772828,0.06304151909635969,-0.06013595973646101,0.12306032549342047,0.4346685887550876,0.13708532717295877,0.14918084091976308,0.10096288237856334,-0.13543690660932306,-0.0884961190674714,2.9909559640415445e-05,10.712086127943232,8.34909011266808,6.957690596804176,8.139672777856362,3.451265264890931,5.103902602189162,5.375005470993281,3.8467741248894787,3.632242219675399,3.222137556531059,4.3334416547988,3.0196419116248006,0.017772976708884836,-0.2930187687800592,-0.007581677579542697,0.12112710298508743,0.03657597891896889,0.01920203746056465,0.14117591059173834,0.2145743558085139,0.08683956072869849,-0.09593456133294342,0.08778015443023714,0.03033152775748104,-0.21228783802841533,-6.8472148740904985e-06,7.31602084724265,6.351991052164007,7.219928275868294,7.266480203384989,4.0028419084632265,6.425605899882859,6.192936795375297,4.513708382056728,4.815773731986675,4.1888842177693,5.925094627417647,4.023269177827432,0.013509993239841055
-126.9729750660113,12.685339797831764,2.421463836159001,-0.619401900791058,-1.039520967401332,0.7393081135315067,-0.7747414458484659,-1.1216214971020575,0.2574495618519892,-0.619757872527535,-1.37771522220598,-2.022622060968483,0.04926927451633712,26.032992609317482,17.533852656017384,9.801534470400108,9.4281897446391,5.813591090563951,4.923574682101963,5.347862439204502,5.264199127345295,6.663404356768032,5.605463533939466,4.771863693426671,4.2777441198511585,0.037495698997272175,0.11786459009901762,0.20656277181981114,0.42608089991632214,0.01293872329494073,-0.1037321668402975,0.241370774057104,-0.056193731492962466,-0.1676999355977069,-0.0324211014911059,0.02459428364220325,0.03352688340142743,-0.12777356952439442,0.00022510681194122013,9.495201908973495,6.142978114305391,6.860120004913274,5.7445996403110255,4.520130481656637,4.749104061159263,4.682563677522333,4.025806142589105,4.647780356437305,4.128212806340451,3.56168140772271,3.2125026003319634,0.012196771745695207,-0.36357814483854534,-0.36449009787784353,-0.10651254777041169,0.17146597331781913,-0.010648589010037728,-0.01689781657908857,-0.011051237385962942,0.025750558297459567,0.1283560472083215,0.1101631708591373,-0.06686336514445071,0.11380202560301518,-0.00013956080682573946,6.909125362372521,5.073184525351277,6.492618573197662,5.756117074620735,5.641902561250053,5.916394496510804,5.4204019605850595,5.298418530043984,4.768783700845791,4.201974582330447,4.718208963211659,3.9883105766465308,0.00770162922885042
-88.55163611586582,19.075174449771126,8.808473977918677,0.10696676357956475,-3.6358577629747986,-3.6327284788195637,-0.4362227205977921,-1.1197704593868292,-2.577341828547156,-3.32310638020008,-3.1798230107836254,-2.4009229812459876,0.07424740853383706,26.77115337320773,23.46315769346107,8.2589836948452,10.331870475345111,12.411511823171342,5.379020732256594,4.7831244045837185,4.385624043617091,4.546732461662163,5.333683681241236,5.136244781339568,4.9194724895772755,0.04992291034302797,0.10339031139831525,0.29617650337679646,0.3313376299557748,0.44446864409336556,-0.07670925286058558,-0.2669345547011662,-0.005297560177284422,0.10690293962797603,0.14172862090775226,-0.18012664703448697,0.061277755001253334,-0.05995069028147634,-1.5042633743068161e-05,7.846996998756787,6.456618167210721,4.53870977753843,5.749523233815791,5.7908582294612465,4.116375235519173,4.253426530297826,3.976948565205901,3.793258640569658,4.2903581521601835,4.144475480867285,3.1150692529917974,0.014108138434282089,-0.40480293223752567,-0.2046567658728623,-0.07888144566401639,-0.08462492686263956,0.07309881390711301,-0.04328123096222676,-0.04441276847107014,-0.040670157298750155,-0.15934863629446205,-0.17411235639070383,-0.07026139173680293,0.0974954958681306,1.618566534414695e-05,5.770241208872794,4.5853055433301035,4.57913208342053,5.708602595695747,5.427861761403865,5.287377535029357,4.884796429799648,5.51556660322375,4.96772638984568,5.833461234152137,5.808674116569354,3.5549134051592044,0.006636815209635659
-98.00125421014538,13.50190993793873,6.758167231523168,-0.16618351379048324,-1.1851849423362713,-0.9453863260470938,1.136224535980643,1.5273652060724845,-0.5187063166933966,-2.904830065004517,-4.19163003448003,-2.973589228800475,0.07290152454967062,18.758860623933366,17.725985674040707,8.379179237438068,10.235863770024768,10.748744530380243,6.074923481634354,3.9945351370118205,2.9592311598771097,4.907339476296768,4.622200058842096,4.693348383397434,5.157006692970925,0.046583687615008265,-0.002742677819110525,-0.2480632391791486,-0.6078770740758696,-0.3871903368888537,0.014471737478811253,0.06446919702892098,-0.21365465830089367,-0.21087555679937142,-0.3052611566892259,-0.12552538442743122,-0.11212708968309298,-0.08780064581977343,-7.133265279116779e-05,8.1201356813461,8.590903831606779,5.644173901712544,6.344190519182005,6.654467528015663,4.482856889142594,3.1992217648178496,2.737211099743142,3.9117376192845588,3.815454745034943,3.3573566904873346,3.518677933970094,0.013713556723382666,-0.6871166632613963,-0.6218095590185444,-0.2514547381235953,-0.10427795564347911,-0.11733859478011836,-0.021454410265420963,-0.038109943474287304,-0.12679355220130414,0.1432102158504571,0.2559205414196153,0.27567609643691093,0.040454230180502024,-0.0005922386041302632,7.2840678526814475,8.334360175855684,5.333552787688896,6.329884121552759,7.095957581481379,5.6137897627915585,4.39068351755355,4.102583467542708,4.807425822046366,4.58551033746663,4.358356166232978,4.873176987579214,0.007547866115268071
-107.43119130886127,10.929620688560501,-0.9470728134293684,-4.414521963418064,-3.75094649816638,-1.0647672467887657,-0.21392176644861163,-2.146262731848702,-1.8302376854410902,-1.062777248718119,1.339924705523851,0.9796908219393395,0.0567761561655722,33.524354788980126,26.049966033938954,8.833801710209292,11.718662475814456,7.8439025757741625,4.896767951194963,3.3285294792877274,4.819495485479741,6.944724594861,4.802144544768073,5.15092047395079,3.8519674546956746,0.05034745824237952,0.13439185947115154,-0.1860521855370819,-0.021208041843948106,0.34633617382734305,0.2205097315320875,-0.01278550568359526,0.01933773903054916,-0.09711766563145846,-0.28950128601372105,0.30330270652120106,0.21120291049460643,0.18438269192176576,1.962936186348055e-05,14.25134869344557,11.144701952861203,7.013295598956173,7.435312055972428,5.104693791426551,3.9492301360786217,2.653980034266487,3.747970181124707,4.438938094219924,3.9956720754410635,4.716632671714778,3.371067907539334,0.020613503089904818,-0.1856487612241144,-0.1032690111984853,-0.16170068480142105,-0.07412696973829827,0.031821573133735195,0.04356668704614798,0.03006603281085467,0.17205177633049792,-0.16690868712167847,-0.01377758905226359,0.04599053685248478,0.10498426617198531,9.086350587450785e-06,11.868970411690615,9.459515504396418,8.049320208268,8.20559818853838,5.791766296380013,5.492660029351612,3.6636589955870233,4.912628692036502,5.262514040344428,4.317462581129718,5.789772978087943,4.270012003761517,0.01558618826001315
-62.62087116635106,13.180107213663497,1.307506834399941,-5.3238762135217215,-6.881146447227791,-0.9596931250657966,2.365276473400215,-0.03586494553334968,-2.211091382038425,-3.6398887560922635,-5.201099709015588,-2.1688218506490897,0.09717548282236838,24.67510158122754,19.31309836786252,9.915325386477365,15.757872643296402,10.486765659226732,4.454789973841612,7.283721619492263,5.059513718972808,3.855277920836811,5.238730921545519,6.543550219328079,5.31787356353286,0.07051889155524456,-0.36516548690163064,-0.183077530037066,0.07869042742029057,0.08173387731372671,0.0709471838419541,-0.02302706324377672,-0.2506743322440434,-0.5374530074696303,-0.44302866155833953,-0.3930337598951606,-0.04267495683436939,0.12644370337512487,-6.125933008530732e-05,9.735700463959947,6.496179684127599,6.594190891839723,7.990254637384109,4.917033030491172,4.303894177616896,4.605106378530396,4.119041483073159,3.5774758908668116,3.1485332488138744,3.3308530161053054,4.093348606751426,0.025090803368109513,-0.33985932037520683,-0.3729365045504662,-0.4484793563749864,-0.06722817861889838,0.07245604280235356,-0.2618763675962287,-0.19217469422493175,-0.016054811129377757,0.2330534670992967,0.1630629230184288,-0.1916208486208925,0.19536675649041504,-4.704310737062928e-05,8.362088713655288,5.185991241922379,6.90371026087402,6.807994522416765,4.30990383952345,5.081406349887061,4.878759169043002,4.88974944662764,5.119457824015603,4.100603916203259,4.144404181678312,5.117947220487164,0.014659558871020118
-227.62955147144203,12.367920020252013,3.3268277218587206,1.1459065643841257,-2.0204657338310605,-2.2431152967158443,-4.572955754896469,-4.564610831781946,-0.229890578455328,-3.5405690982551024,-5.214459653985987,-3.947185336075317,0.017640006292408885,32.404154584766786,18.721529043043105,12.402213489977301,8.650132051698046,7.405924657568491,6.513857476443236,8.343496357089604,8.098663540465871,9.143964501808956,5.891277599019043,8.250982597063768,7.542619927470341,0.01297543672245936,-0.23831361788463545,-0.12113690460248837,0.28629858691265825,0.18854329514173804,0.21451775836190856,0.18668155822086813,-0.08320871012414202,-0.0404177885811278,0.023292971442862513,0.048529504696831344,-0.12943995720248855,-0.13971776800856237,-8.198115196811519e-06,12.035358971677473,6.479263496208018,8.791930676320387,6.176262623781127,4.96350506609021,5.971842723737226,4.859788501947983,5.045891895628469,6.355055901918215,4.489877941737936,4.230590741928862,4.7405410525932785,0.003993129958191794,-0.2901955507984079,-0.20487427106881415,0.0099039485146409,-0.17490229950633385,-0.18682715890676202,-0.12005863786078926,-0.19976509684425492,-0.025767490924601986,-0.169129073577421,-0.012444190869429968,0.112795950750589,0.08818797543301729,-6.8598219515625735e-06,8.790074990623044,6.399445156318361,8.228663408264959,6.219357674243308,5.705827367361687,7.277056547030616,5.910229150637292,6.458105340674838,6.814019974534379,5.0944742507404435,5.615797343639144,6.24533833305623,0.002616891029125065
-226.69362698194797,13.212724890260956,3.5872679810436376,0.12546874574058275,-3.1508009441059985,-4.857693681203142,-2.680589808663657,-3.210543682674823,-2.9828696989886323,0.5127250154087368,-0.4011648927034104,-1.328780427329401,0.017588815670429032,29.679289043828994,23.818398910816708,11.476127539695273,8.462514979081414,9.88697863687432,9.351172834310066,7.444213795690607,8.131906710473157,6.35699169339081,4.8168693648925025,3.938482745444786,3.0212007102227534,0.014510419146192902,0.16385326160161823,0.15964186063828828,-0.019167362684015806,-0.08073863577322019,0.16742218711493825,0.3482372429992871,0.0353158097963344,-0.002248265386874805,-0.23738816709470437,-0.449233259604903,-0.34920478701238544,-0.013886646518093886,-6.387627499779795e-07,12.054727918965314,7.9064672414911,8.213660003495335,5.981643326934414,5.777770677360768,4.881622036659146,5.74235242235191,5.844431940131154,4.579875311390799,4.642975835658108,4.161141338408205,2.78687610437081,0.004961949579255997,-0.29756770925989806,-0.21694546300130793,-0.11364321011995064,9.817864050695549e-05,-0.017922796813755682,0.08879784324626315,0.05340227091666385,-0.09279417552205477,-0.03270636828544736,-0.06719383274179119,-0.14015039176561933,-0.23122256485662346,5.36398590111319e-07,10.64262977207674,6.485221457485884,7.54491570594302,6.198636545582429,5.669538546058873,4.992358559982131,6.253694214017761,6.603722262987966,5.269734193141077,5.695152595280859,4.9699997223439905,3.598230374080345,0.0026216881820484645
-53.91828199896518,11.785041630391403,1.031405225092118,-5.465725621380802,-5.121197941828584,-0.45637749484322854,0.9401287064841293,-1.1441832751035597,-2.118081834024741,-2.6745944217989592,-3.480148223004754,-4.568934491817904,0.10246340394829107,25.247855519985173,21.52766370829991,8.159686506672273,16.705522617861583,12.513126470327919,5.106557194683929,7.758220918058146,4.090090945060137,3.5922794624795005,4.083260260224905,4.414962355013864,4.37284194600856,0.08389330006514827,0.07558162599234369,-0.21296910224306642,-0.24120075673466174,-0.13126472439134615,-0.17359263615885415,-0.009718860683393424,-0.09979379737096136,-0.16822662222948007,0.280944221408231,0.26895774602309525,-0.006499330347331472,-0.07408714954825146,5.5334336166799e-05,8.687778188793638,6.629696005340327,5.650444439946759,7.239780811966192,6.137070073126575,4.617288535498391,4.5820931923592045,3.493290702876464,3.523277640831283,3.2088260605175836,3.198730692667956,3.229513341203688,0.02995083771731107,-0.33524774194839285,-0.1845619191626526,-0.16750410732420254,-0.13550224643308184,-0.1665872556123836,-0.03042897934525796,-0.013097395858261343,-0.10724817070642301,0.036799576834839566,-0.09133562043397572,0.08307765488207677,0.14642462790133504,-1.9405712520214476e-05,6.0866429678561635,4.679517957030497,5.676053450137431,5.359028312318854,6.26734243436154,5.419251728872565,4.081222687013213,4.335711872873354,5.134547299869112,4.256601535340348,4.271570567687899,3.7103059995604357,0.016088241063967015
-218.44983192954066,21.472228392808834,13.447041956521232,4.481331623575411,0.4213676813254441,0.8787950163571661,0.10176236332881117,-1.8570202847902497,-3.1300808590437743,-2.998612603217345,-2.4670637979808094,-2.321344227487723,0.020071450927675177,26.8382678877006,27.89797778970808,13.738059689428976,12.49617588493955,11.57426344808921,7.89993288576072,7.8343256002583885,7.37024768056465,6.326364634167914,4.554285424097546,5.426339176389266,4.727501709368709,0.012770826926434067,-0.11609023857209694,0.06429746597449394,-0.14107724591497853,-0.006519696844084041,0.08962453106329159,-0.07444961368795955,0.03850498848936749,0.12059118733856364,0.15196826069748248,0.23248357233697078,0.07585250929621992,-0.04149682420991479,1.227774265133788e-06,8.014547570399781,7.964891015246164,6.697589937823598,7.861627910428847,7.174977674714967,4.742077811403228,5.2343872266312355,6.494399590185734,5.284699079298944,4.607720679830467,4.806525755138892,4.215916427841601,0.0033342674263504924,-0.3951752475446748,-0.23942212168641736,-0.13401444516908315,-0.07134811403335697,-0.17546487058337437,-0.08707485812202931,-0.09896514324643656,-0.376009884328064,-0.1934562934202432,-0.026563320765868276,-0.08956481834290828,0.06749167048144153,-5.216126135183322e-05,5.661953791737953,6.489733917648997,6.789809143819715,7.265423397120562,6.337504774171433,5.27969461776921,5.79747229316975,6.931351334657466,6.089682074904706,6.2911624280797325,6.061429826823444,5.51805715690002,0.0014460297216169662
-100.36166640653488,11.080911762217188,3.8991091129436937,-1.065415466857059,-1.4088461792854226,-0.06804510131331598,0.20255416592241265,1.01515316495353,-0.27936805746026483,-0.9898014138987787,-2.206579439028629,-2.3403427719718533,0.06466503204252008,21.47472056717796,18.838474941289743,8.75923841651407,11.776884873604304,7.999042295784413,5.365569692928994,4.628230156494745,3.7527372090566704,3.822493549448652,4.112777118902174,4.403297430805981,4.428066397597895,0.05490126865338575,0.29389295138780325,0.44019855699327776,0.4483167614844955,0.2150605762153018,0.2526171958981147,0.1138622892023954,-0.1351931860126898,-0.13118488904611633,-0.12072938840475977,0.23979726938651785,0.24358529739985285,0.16781940157509706,9.824598619850004e-05,10.199010711199447,8.619875206328558,6.504214989996749,6.0537408287851475,4.471086001457918,4.826686773269423,4.655466818706865,3.768375855733513,3.0470994180648727,3.245885660801844,3.6156135812532253,3.8876030350398847,0.02085517598400089,-0.29439325167940356,-0.43299837586667117,-0.2858776484183215,0.02180998849697347,-0.09313800737302118,-0.17604850491231933,0.16033986388038313,-0.029883753422413985,0.06876116917279812,0.09025367737215975,-0.006710833815253873,-0.12197657696728194,-6.787317889243998e-05,9.545433595149415,8.20874905114478,6.625716089433484,5.3974691469774845,5.14539465586409,5.990077938529301,5.579760656077577,5.083987395345371,3.710784445974096,3.962877626603386,4.59281007914006,5.118373528708412,0.01276538585014541
